#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		T=16384.000000		T=32768.000000		T=65536.000000		T=131072.000000		T=262144.000000		T=524288.000000		T=1048576.000000		T=2097152.000000		T=4194304.000000		T=8388608.000000		T=16777216.000000		T=33554432.000000		T=67108864.000000		T=134217728.000000		T=268435456.000000		T=536870912.000000		
38.200000	3.294811		3.465239		4.296074		6.499625		11.842646		22.799304		52.721348		156.148369		514.515057		1207.248910		1872.769039		2293.929829		2520.706284		2636.757122		2695.237948		2724.564028		2739.244860		2746.589265		2750.262407		2752.099206		2753.017661		2753.476903		2753.706527		2753.821340		2753.878747		2753.907450		2753.921802		2753.928978		2753.932566		2753.934360		2753.935257		2753.935705		
38.300000	3.230304		3.392225		4.178350		6.093371		10.631675		20.071102		46.095496		147.305922		501.868491		1161.794037		1771.745543		2148.089061		2347.859350		2449.318548		2500.247236		2525.735675		2538.482640		2544.856396		2548.043290		2549.636735		2550.433456		2550.831816		2551.030995		2551.130585		2551.180380		2551.205278		2551.217726		2551.223951		2551.227063		2551.228619		2551.229397		2551.229786		
38.400000	3.057902		3.192278		3.862473		5.517004		9.488367		18.113869		43.621656		150.951155		488.234575		1071.025743		1595.862121		1916.636457		2086.242861		2172.230075		2215.356224		2236.930901		2247.718394		2253.111833		2255.808432		2257.156696		2257.830819		2258.167877		2258.336406		2258.420670		2258.462802		2258.483868		2258.494401		2258.499668		2258.502301		2258.503618		2258.504276		2258.504605		
38.500000	2.801774		2.894018		3.396618		4.880208		8.695981		17.613582		46.181516		162.807752		498.710998		1077.131311		1621.188428		1965.849665		2152.064771		2247.588809		2295.792538		2319.982910		2332.097394		2338.159102		2341.191028		2342.707253		2343.465430		2343.844535		2344.034091		2344.128871		2344.176260		2344.199955		2344.211803		2344.217727		2344.220689		2344.222170		2344.222910		2344.223280		
38.600000	2.504278		2.548276		2.865800		4.308675		8.463391		18.536971		51.487902		173.166476		530.318123		1177.261260		1806.803562		2212.964554		2434.479083		2548.655049		2606.410059		2635.428741		2649.970061		2657.248294		2660.889251		2662.710183		2663.620761		2664.076078		2664.303744		2664.417579		2664.474496		2664.502955		2664.517185		2664.524299		2664.527857		2664.529636		2664.530525		2664.530970		
38.700000	2.218432		2.218654		2.373864		3.907230		8.831154		20.269364		55.886259		173.075537		542.019960		1219.733919		1858.687959		2260.199694		2475.791245		2585.987072		2641.487602		2669.312124		2683.239558		2690.206639		2693.690967		2695.433321		2696.304544		2696.740168		2696.957982		2697.066890		2697.121344		2697.148571		2697.162185		2697.168992		2697.172395		2697.174097		2697.174948		2697.175373		
38.800000	1.992712		1.963159		2.012986		3.722659		9.617012		22.010362		57.464706		165.568027		516.576805		1152.014431		1727.157181		2077.631289		2262.442462		2355.986955		2402.862568		2426.302427		2438.019842		2443.877539		2446.806087		2448.270281		2449.002356		2449.368389		2449.551404		2449.642911		2449.688664		2449.711541		2449.722979		2449.728698		2449.731558		2449.732988		2449.733703		2449.734060		
38.900000	1.857154		1.817388		1.837038		3.736299		10.484710		23.099781		56.300895		161.617554		490.399556		1091.294767		1653.199415		2004.759077		2193.200207		2289.454564		2337.920553		2362.215625		2374.375777		2380.458641		2383.500723		2385.021921		2385.782559		2386.162887		2386.353054		2386.448138		2386.495680		2386.519451		2386.531336		2386.537279		2386.540250		2386.541736		2386.542479		2386.542850		
39.000000	1.818521		1.788471		1.852282		3.887984		11.107957		23.304127		53.152236		163.906987		493.594736		1110.265060		1723.937045		2125.130244		2345.578546		2459.664977		2517.496529		2546.585027		2561.169286		2568.471015		2572.124228		2573.951415		2574.865153		2575.322058		2575.550520		2575.664753		2575.721870		2575.750429		2575.764708		2575.771848		2575.775418		2575.777202		2575.778095		2575.778541		
39.100000	1.864255		1.860443		2.028533		4.114397		11.312493		22.955731		49.909584		167.776635		522.437206		1166.784721		1797.618054		2206.379383		2429.880726		2545.241242		2603.638077		2632.990228		2647.701438		2655.065408		2658.749431		2660.591946		2661.513328		2661.974050		2662.204419		2662.319605		2662.377199		2662.405996		2662.420395		2662.427594		2662.431193		2662.432993		2662.433893		2662.434343		
39.200000	1.970704		2.004681		2.317549		4.372505		11.096467		22.577423		49.089711		167.762834		544.725050		1192.967380		1780.572838		2142.371220		2334.617852		2432.359371		2481.454865		2506.034979		2518.330084		2524.478513		2527.552899		2529.090129		2529.858752		2530.243066		2530.435223		2530.531302		2530.579341		2530.603361		2530.615371		2530.621376		2530.624378		2530.625879		2530.626630		2530.627005		
39.300000	2.111558		2.189418		2.666290		4.640774		10.575208		22.270941		51.281049		161.397636		529.412381		1177.491018		1761.129971		2118.171397		2307.274447		2403.275412		2451.463779		2475.581949		2487.644099		2493.675570		2496.691359		2498.199261		2498.953213		2499.330189		2499.518677		2499.612921		2499.660043		2499.683604		2499.695385		2499.701275		2499.704220		2499.705693		2499.706429		2499.706797		
39.400000	2.262860		2.383995		3.018844		4.904521		9.941365		21.705276		54.751738		156.674804		494.002616		1146.786319		1784.350480		2194.808979		2418.518576		2533.826897		2592.161927		2621.474867		2636.164486		2643.517175		2647.195438		2649.035043		2649.954963		2650.414952		2650.644954		2650.759957		2650.817459		2650.846210		2650.860585		2650.867773		2650.871367		2650.873164		2650.874062		2650.874512		
39.500000	2.402343		2.557883		3.315215		5.144808		9.455225		20.745596		57.195475		163.443309		480.913083		1113.772935		1760.186801		2187.001424		2422.538713		2544.680010		2606.655349		2637.843193		2653.483771		2661.315292		2665.233807		2667.193745		2668.173884		2668.663996		2668.909062		2669.031598		2669.092867		2669.123501		2669.138818		2669.146477		2669.150306		2669.152221		2669.153178		2669.153657		
39.600000	2.506678		2.679663		3.496451		5.332539		9.369452		19.771305		56.682802		178.125166		510.006595		1106.871261		1683.008633		2051.744090		2251.793515		2354.600836		2406.523702		2432.591057		2445.648130		2452.182124		2455.450437		2457.084915		2457.902235		2458.310914		2458.515259		2458.617432		2458.668520		2458.694063		2458.706835		2458.713221		2458.716414		2458.718010		2458.718809		2458.719208		
39.700000	2.554144		2.723059		3.521432		5.429957		9.780330		19.354260		52.595398		185.274166		559.740535		1176.930617		1730.204746		2070.196817		2250.898798		2342.816207		2389.002585		2412.130974		2423.701190		2429.487453		2432.380830		2433.827574		2434.550959		2434.912655		2435.093503		2435.183928		2435.229140		2435.251746		2435.263049		2435.268701		2435.271527		2435.272940		2435.273646		2435.273999		
39.800000	2.533667		2.678593		3.386997		5.405213		10.549297		19.897802		47.025653		172.715208		570.212012		1257.349073		1890.936077		2288.468858		2502.612102		2612.383486		2667.769910		2695.564911		2709.484848		2716.450045		2719.933902		2721.676139		2722.547334		2722.982951		2723.200764		2723.309672		2723.364126		2723.391353		2723.404967		2723.411773		2723.415177		2723.416879		2723.417729		2723.418155		
39.900000	2.451950		2.560323		3.133879		5.252956		11.389922		21.517578		44.458182		148.440467		516.803999		1222.065247		1912.581950		2359.112766		2603.207174		2729.231174		2793.042701		2825.121778		2841.201199		2849.250442		2853.277392		2855.291442		2856.298610		2856.802229		2857.054048		2857.179960		2857.242916		2857.274394		2857.290133		2857.298003		2857.301938		2857.303905		2857.304889		2857.305381		
40.000000	2.331515		2.400549		2.830331		5.001223		12.017110		23.875382		48.392280		136.740238		449.883831		1075.941831		1697.159148		2098.382261		2316.907497		2429.418751		2486.294717		2514.861762		2529.174185		2536.337194		2539.920345		2541.712325		2542.608415		2543.056485		2543.280526		2543.392548		2543.448560		2543.476566		2543.490569		2543.497570		2543.501071		2543.502821		2543.503696		2543.504134		
40.100000	2.200739		2.235827		2.543384		4.695790		12.219776		26.049324		57.521963		154.306405		449.701246		1004.031601		1536.436856		1873.955473		2055.909658		2149.085764		2196.056384		2219.614904		2231.409580		2237.310407		2240.261647		2241.737467		2242.475427		2242.844419		2243.028919		2243.121169		2243.167294		2243.190357		2243.201888		2243.207654		2243.210537		2243.211978		2243.212699		2243.213059		
40.200000	2.081456		2.092780		2.316626		4.377906		11.873637		26.855175		65.811322		189.843929		535.420451		1140.327574		1711.480002		2074.660017		2271.598661		2372.879835		2424.064628		2449.771606		2462.650967		2469.096764		2472.321148		2473.933705		2474.740074		2475.143282		2475.344891		2475.445697		2475.496100		2475.521302		2475.533903		2475.540203		2475.543354		2475.544929		2475.545716		2475.546110		
40.300000	1.979506		1.979321		2.162727		4.071688		10.977641		25.539602		67.066002		211.150290		617.083116		1323.508766		1993.662575		2422.585100		2656.226254		2776.693957		2837.658986		2868.299703		2883.656425		2891.343472		2895.189116		2897.112462		2898.074265		2898.555199		2898.795674		2898.915914		2898.976034		2899.006094		2899.021125		2899.028640		2899.032397		2899.034276		2899.035215		2899.035685		
40.400000	1.883467		1.885016		2.071219		3.795156		9.727677		22.374477		59.392269		196.859974		600.918841		1310.706423		1977.044172		2397.669195		2624.467834		2740.694277		2799.316465		2828.728192		2843.455785		2850.824581		2854.510173		2856.353261		2857.274877		2857.735703		2857.966121		2858.081331		2858.138936		2858.167739		2858.182140		2858.189341		2858.192941		2858.194741		2858.195641		2858.196091		
40.500000	1.774679		1.791422		2.023542		3.582297		8.520224		18.747161		46.925634		155.976849		498.275508		1111.948829		1682.256662		2036.998139		2226.220071		2322.567083		2370.992041		2395.243113		2407.375188		2413.442468		2416.476369		2417.993379		2418.751898		2419.131161		2419.320793		2419.415609		2419.463018		2419.486722		2419.498574		2419.504500		2419.507463		2419.508944		2419.509685		2419.510055		
40.600000	1.643038		1.686764		2.005677		3.487269		7.805269		16.472491		38.207673		123.315423		413.432469		969.309801		1508.688595		1853.852270		2041.179901		2137.494605		2186.154693		2210.588808		2222.829093		2228.954689		2232.018806		2233.551188		2234.317460		2234.700616		2234.892199		2234.987991		2235.035888		2235.059836		2235.071811		2235.077798		2235.080791		2235.082288		2235.083036		2235.083411		
40.700000	1.495918		1.573383		2.007762		3.549082		7.864218		16.651638		39.683222		131.066492		442.867780		1055.073080		1667.333220		2068.358610		2289.173550		2403.625704		2461.696328		2490.919845		2505.575669		2512.914216		2516.586102		2518.422691		2519.341146		2519.800414		2520.030058		2520.144883		2520.202296		2520.231002		2520.245356		2520.252532		2520.256121		2520.257915		2520.258812		2520.259260		
40.800000	1.353121		1.463122		2.016549		3.749334		8.684646		19.108104		49.794900		170.837617		550.324787		1244.635730		1908.914730		2332.496293		2562.182894		2680.250255		2739.896554		2769.846706		2784.850156		2792.358546		2796.114353		2797.992653		2798.931901		2799.401550		2799.636380		2799.753797		2799.812506		2799.841860		2799.856538		2799.863876		2799.867545		2799.869380		2799.870297		2799.870756		
40.900000	1.233815		1.367320		2.014661		4.009580		9.978893		22.711720		61.380322		204.986644		614.583031		1300.511945		1914.523764		2288.837798		2486.363036		2586.371930		2636.491642		2661.554450		2674.083293		2680.346658		2683.478025		2685.043623		2685.826399		2686.217782		2686.413472		2686.511316		2686.560238		2686.584700		2686.596930		2686.603045		2686.606103		2686.607632		2686.608396		2686.608778		
41.000000	1.146814		1.290781		1.990041		4.235162		11.295426		25.964958		67.737511		208.477575		585.302052		1200.272572		1748.834841		2084.043691		2261.402685		2351.362343		2396.492381		2419.072526		2430.363516		2436.008879		2438.831482		2440.242759		2440.948390		2441.301204		2441.477610		2441.565813		2441.609915		2441.631966		2441.642991		2441.648504		2441.651260		2441.652638		2441.653327		2441.653672		
41.100000	1.090004		1.232459		1.944212		4.366354		12.184009		27.523557		65.651915		181.988200		502.945073		1079.054578		1638.070992		1999.533721		2197.285753		2299.444967		2351.190796		2377.209129		2390.251905		2396.781347		2400.048037		2401.681869		2402.498906		2402.907455		2403.111737		2403.213880		2403.264952		2403.290488		2403.303256		2403.309640		2403.312832		2403.314428		2403.315226		2403.315625		
41.200000	1.057167		1.190126		1.888917		4.392521		12.369950		26.844542		57.249289		150.712128		451.729012		1053.905913		1662.091170		2061.089867		2280.647400		2394.358525		2452.023004		2481.033540		2495.580269		2502.863602		2506.507711		2508.330370		2509.241849		2509.697627		2509.925525		2510.039476		2510.096452		2510.124941		2510.139185		2510.146307		2510.149868		2510.151649		2510.152539		2510.152984		
41.300000	1.046712		1.166026		1.837276		4.328382		11.851734		24.620393		49.290978		144.377260		482.305209		1133.132598		1751.802902		2139.745119		2347.418403		2453.344401		2506.629975		2533.326795		2546.685301		2553.366647		2556.707789		2558.378471		2559.213838		2559.631529		2559.840375		2559.944799		2559.997011		2560.023117		2560.036170		2560.042697		2560.045960		2560.047592		2560.048407		2560.048815		
41.400000	1.065338		1.169082		1.798702		4.186857		10.852181		22.206475		47.210430		163.096295		545.720667		1207.974633		1795.175222		2148.287522		2332.853156		2425.781271		2472.212655		2495.394859		2506.974376		2512.760834		2515.653187		2517.099138		2517.822056		2518.183501		2518.364220		2518.454579		2518.499758		2518.522347		2518.533642		2518.539289		2518.542113		2518.543525		2518.544231		2518.544584		
41.500000	1.121756		1.209273		1.778785		3.979849		9.690374		20.526648		50.799133		183.983217		571.882382		1207.830017		1776.867952		2126.612376		2312.558421		2407.162306		2454.703610		2478.511773		2490.422376		2496.378946		2499.357504		2500.846845		2501.591530		2501.963877		2502.150051		2502.243138		2502.289682		2502.312954		2502.324590		2502.330407		2502.333316		2502.334771		2502.335498		2502.335862		
41.600000	1.213557		1.285829		1.778750		3.738884		8.700421		19.761693		56.013062		189.638184		547.798906		1154.067551		1730.061607		2099.837352		2301.513667		2405.543825		2458.197630		2484.662459		2497.926533		2504.566126		2507.887766		2509.549042		2510.379793		2510.795196		2511.002905		2511.106761		2511.158690		2511.184654		2511.197636		2511.204128		2511.207373		2511.208996		2511.209807		2511.210213		
41.700000	1.318733		1.379473		1.794080		3.523928		8.194409		19.819596		58.950171		178.984042		505.348646		1099.543937		1675.446699		2044.752896		2245.331409		2348.471378		2400.578181		2426.741955		2439.848354		2446.407291		2449.688144		2451.328911		2452.149379		2452.559633		2452.764766		2452.867334		2452.918618		2452.944260		2452.957081		2452.963492		2452.966697		2452.968299		2452.969101		2452.969501		
41.800000	1.401054		1.456812		1.812864		3.395940		8.364632		20.597186		58.453080		166.902300		493.041185		1104.186294		1674.039581		2025.577237		2211.719960		2306.063267		2353.359644		2377.013525		2388.838638		2394.750327		2397.705903		2399.183617		2399.922455		2400.291870		2400.476575		2400.568928		2400.615104		2400.638192		2400.649736		2400.655508		2400.658394		2400.659837		2400.660559		2400.660920		
41.900000	1.426297		1.484820		1.817860		3.374940		9.145452		21.861647		55.778291		166.696223		519.461070		1157.081515		1733.454951		2082.982282		2266.458861		2359.048332		2405.365272		2428.504369		2440.065907		2445.844275		2448.732808		2450.176907		2450.898913		2451.259905		2451.440398		2451.530644		2451.575767		2451.598328		2451.609609		2451.615249		2451.618070		2451.619480		2451.620185		2451.620537		
42.000000	1.377695		1.445353		1.793318		3.425870		10.180879		23.274804		52.983725		173.989479		546.617549		1190.298528		1780.913268		2148.281658		2344.759145		2445.019186		2495.478281		2520.766600		2533.422438		2539.752896		2542.918712		2544.501760		2545.293319		2545.689107		2545.887003		2545.985951		2546.035426		2546.060163		2546.072532		2546.078716		2546.081808		2546.083354		2546.084127		2546.084514		
42.100000	1.261116		1.341412		1.735325		3.495286		11.003379		24.577395		52.353187		178.050349		545.637930		1166.501128		1747.724495		2116.485167		2316.108528		2418.643111		2470.422276		2496.416959		2509.437620		2515.953406		2519.212615		2520.842543		2521.657587		2522.065129		2522.268904		2522.370794		2522.421739		2522.447211		2522.459947		2522.466316		2522.469500		2522.471092		2522.471888		2522.472286		
42.200000	1.098443		1.192360		1.655731		3.560680		11.308543		25.550473		55.092807		176.220303		524.072855		1116.198811		1664.385781		2006.979238		2190.415987		2284.024076		2331.127860		2354.731591		2366.543449		2372.451501		2375.406010		2376.883380		2377.622093		2377.991456		2378.176140		2378.268482		2378.314653		2378.337738		2378.349281		2378.355053		2378.357938		2378.359381		2378.360103		2378.360463		
42.300000	0.914339		1.021554		1.572555		3.636302		11.087601		25.864110		59.678296		172.774276		510.510725		1109.609735		1653.177665		1983.952917		2157.852870		2245.662489		2289.598934		2311.551028		2322.519985		2328.002305		2330.742877		2332.113011		2332.798038		2333.140542		2333.311792		2333.397416		2333.440228		2333.461634		2333.472337		2333.477688		2333.480364		2333.481702		2333.482371		2333.482705		
42.400000	0.725353		0.845017		1.493991		3.732028		10.538972		25.219535		63.225958		174.354846		516.792671		1149.578327		1732.205489		2089.698762		2278.659752		2374.381529		2422.361928		2446.356908		2458.352395		2464.349235		2467.347379		2468.846375		2469.595854		2469.970588		2470.157954		2470.251637		2470.298478		2470.321898		2470.333609		2470.339464		2470.342391		2470.343855		2470.344587		2470.344953		
42.500000	0.539228		0.669628		1.411072		3.816786		9.902681		23.645471		63.642154		183.815555		536.919565		1181.944767		1791.813313		2176.023934		2382.658634		2488.372329		2541.641123		2568.353437		2581.725850		2588.415713		2591.761507		2593.434613		2594.271218		2594.689533		2594.898694		2595.003275		2595.055566		2595.081711		2595.094784		2595.101320		2595.104588		2595.106222		2595.107039		2595.107448		
42.600000	0.363971		0.501740		1.308266		3.832624		9.378351		21.582554		59.868518		191.172750		549.804014		1162.439503		1735.269492		2096.576243		2291.242558		2390.942648		2441.210522		2466.425507		2479.050244		2485.366542		2488.525625		2490.105394		2490.895334		2491.290319		2491.487814		2491.586563		2491.635938		2491.660625		2491.672969		2491.679140		2491.682226		2491.683769		2491.684541		2491.684926		
42.700000	0.216836		0.356942		1.183095		3.744189		9.134988		19.849294		53.072735		185.290074		542.109634		1120.655279		1639.913506		1958.617891		2127.549659		2213.290327		2256.313838		2277.841948		2288.607285		2293.989919		2296.681184		2298.026797		2298.699598		2299.035997		2299.204197		2299.288296		2299.330346		2299.351371		2299.361883		2299.367139		2299.369768		2299.371082		2299.371739		2299.372067		
42.800000	0.123393		0.260426		1.056360		3.569145		9.299109		19.483733		47.440200		169.862536		529.582502		1134.139322		1672.908755		1999.387588		2170.912133		2257.527222		2300.871811		2322.530254		2333.353071		2338.762508		2341.466687		2342.818636		2343.494574		2343.832534		2344.001512		2344.086000		2344.128245		2344.149366		2344.159927		2344.165208		2344.167848		2344.169168		2344.169828		2344.170158		
42.900000	0.106378		0.236241		0.962975		3.358927		9.848493		21.123851		47.570315		157.230177		516.854606		1176.963966		1791.935909		2174.224526		2378.088099		2481.888882		2534.062146		2560.191197		2573.263026		2579.800349		2583.069311		2584.703860		2585.521151		2585.929800		2586.134126		2586.236289		2586.287370		2586.312911		2586.325682		2586.332067		2586.335259		2586.336856		2586.337654		2586.338053		
43.000000	0.172788		0.293632		0.931772		3.157579		10.525987		24.244855		54.639397		159.865931		506.456011		1165.739226		1797.964658		2198.514443		2414.474963		2525.089098		2580.858778		2608.832981		2622.839040		2629.846381		2633.351075		2635.103671		2635.980031		2636.418226		2636.637327		2636.746879		2636.801655		2636.829043		2636.842737		2636.849584		2636.853008		2636.854720		2636.855575		2636.856003		
43.100000	0.308327		0.420473		0.971328		2.986038		10.938508		27.248596		64.892948		180.588151		515.211412		1110.520286		1667.196248		2015.728719		2202.435992		2297.732536		2345.690887		2369.724114		2381.751227		2387.767028		2390.775441		2392.279770		2393.031964		2393.408068		2393.596122		2393.690150		2393.737164		2393.760671		2393.772424		2393.778301		2393.781239		2393.782708		2393.783443		2393.783810		
43.200000	0.482678		0.588345		1.072651		2.865463		10.812489		28.529218		71.836947		203.939733		544.028822		1102.022431		1603.876897		1911.536730		2074.429770		2157.048105		2198.489178		2219.221380		2229.587674		2234.770526		2237.361834		2238.657454		2239.305254		2239.629152		2239.791101		2239.872075		2239.912562		2239.932805		2239.942927		2239.947988		2239.950518		2239.951783		2239.952416		2239.952732		
43.300000	0.662246		0.765250		1.220766		2.840341		10.182268		27.470981		71.029386		211.485214		577.035625		1187.324060		1744.559271		2089.821782		2273.878075		2367.601864		2414.714785		2438.311006		2450.116111		2456.020039		2458.972301		2460.448500		2461.186616		2461.555678		2461.740210		2461.832476		2461.878610		2461.901676		2461.913209		2461.918976		2461.921859		2461.923301		2461.924022		2461.924382		
43.400000	0.822357		0.927642		1.403540		2.968571		9.360301		24.623707		62.927757		197.072686		581.001089		1262.200641		1903.492444		2307.592406		2525.065833		2636.376368		2692.480495		2720.618678		2734.705942		2741.753692		2745.278544		2747.041207		2747.922597		2748.363306		2748.583664		2748.693845		2748.748935		2748.776480		2748.790253		2748.797139		2748.800582		2748.802304		2748.803164		2748.803595		
43.500000	0.951345		1.063958		1.609361		3.280617		8.747710		21.289816		52.229210		168.817837		535.632767		1201.908134		1827.620345		2219.865127		2430.154078		2537.542507		2591.602603		2618.698066		2632.258805		2639.042005		2642.434258		2644.130542		2644.978722		2645.402822		2645.614874		2645.720901		2645.773914		2645.800421		2645.813674		2645.820301		2645.823614		2645.825271		2645.826099		2645.826513		
43.600000	1.045366		1.168826		1.817235		3.742884		8.658767		19.010862		45.725656		148.185806		479.389180		1072.266262		1618.733361		1956.984984		2136.954486		2228.472137		2274.439741		2297.452596		2308.963324		2314.719390		2317.597551		2319.036658		2319.756217		2320.115998		2320.295889		2320.385835		2320.430807		2320.453294		2320.464537		2320.470159		2320.472969		2320.474375		2320.475078		2320.475429		
43.700000	1.100211		1.234979		1.991462		4.255580		9.231044		18.952522		47.907581		154.350915		474.393366		1043.735458		1576.276098		1910.426174		2089.799114		2181.476989		2227.650098		2250.798284		2262.384969		2268.181103		2271.079823		2272.529341		2273.254138		2273.616546		2273.797753		2273.888357		2273.933659		2273.956310		2273.967636		2273.973298		2273.976130		2273.977545		2273.978253		2273.978607		
43.800000	1.108251		1.251397		2.090015		4.685452		10.377923		21.302862		56.919860		183.003634		532.590424		1159.083771		1760.218854		2144.457898		2353.023024		2460.276599		2514.469049		2541.682708		2555.315796		2562.138511		2565.551363		2567.258155		2568.111643		2568.538409		2568.751798		2568.858494		2568.911842		2568.938516		2568.951853		2568.958522		2568.961856		2568.963523		2568.964357		2568.964774		
43.900000	1.063147		1.209874		2.084314		4.914573		11.777199		25.153761		66.556398		210.395550		596.938743		1275.675358		1916.465836		2321.194920		2539.275527		2650.965680		2707.278432		2735.525569		2749.668461		2756.744312		2760.283285		2762.053027		2762.937961		2763.380443		2763.601688		2763.712312		2763.767624		2763.795280		2763.809108		2763.816022		2763.819479		2763.821207		2763.822072		2763.822504		
44.000000	0.967445		1.113474		1.974569		4.877889		12.941095		28.928604		71.471920		216.143112		605.765136		1262.676660		1860.826111		2229.952153		2426.178898		2525.937722		2576.040577		2601.122950		2613.668686		2619.942289		2623.079223		2624.647717		2625.431971		2625.824098		2626.020163		2626.118195		2626.167211		2626.191719		2626.203973		2626.210100		2626.213164		2626.214696		2626.215461		2626.215844		
44.100000	0.835821		0.978962		1.789192		4.576813		13.391826		31.095876		69.928622		196.674554		554.300024		1161.501500		1717.279954		2062.757603		2247.428052		2341.625725		2389.022261		2412.772559		2424.657841		2430.602653		2433.575555		2435.062125		2435.805439		2436.177103		2436.362937		2436.455854		2436.502313		2436.525543		2436.537157		2436.542965		2436.545868		2436.547320		2436.548046		2436.548409		
44.200000	0.690966		0.831275		1.571671		4.074776		12.872123		30.852304		64.480410		168.915908		490.330099		1084.384538		1660.388014		2031.398663		2233.784362		2338.154321		2390.969184		2417.511682		2430.813795		2437.472197		2440.803189		2442.469127		2443.302205		2443.718772		2443.927062		2444.031208		2444.083282		2444.109319		2444.122338		2444.128847		2444.132102		2444.133729		2444.134543		2444.134950		
44.300000	0.555396		0.694488		1.366029		3.484216		11.470779		28.385360		60.071692		159.971155		480.190382		1103.002001		1718.210084		2116.184436		2333.431795		2445.463701		2502.149930		2530.635877		2544.911354		2552.056812		2555.631419		2557.419186		2558.313184		2558.760212		2558.983733		2559.095496		2559.151377		2559.179318		2559.193289		2559.200274		2559.203767		2559.205513		2559.206386		2559.206823		
44.400000	0.445188		0.585729		1.209207		2.947907		9.607136		24.643004		59.262903		177.686617		532.807165		1188.666339		1811.625268		2203.689723		2414.181901		2521.737095		2575.895454		2603.043574		2616.631500		2623.428503		2626.827711		2628.527485		2629.377413		2629.802388		2630.014878		2630.121123		2630.174246		2630.200808		2630.214088		2630.220729		2630.224049		2630.225709		2630.226539		2630.226954		
44.500000	0.369622		0.515514		1.131024		2.613979		7.900326		20.924193		60.287170		202.584750		590.353618		1247.847522		1851.098675		2225.858003		2425.985946		2528.001386		2579.312619		2605.019579		2617.882750		2624.316361		2627.533623		2629.142362		2629.946757		2630.348962		2630.550065		2630.650618		2630.700894		2630.726032		2630.738601		2630.744886		2630.748028		2630.749599		2630.750385		2630.750777		
44.600000	0.335753		0.492135		1.153878		2.600476		6.971594		18.524849		60.320405		210.889971		602.477613		1245.259979		1839.699365		2215.381988		2418.606486		2522.998231		2575.723809		2602.196676		2615.457742		2622.094067		2625.413631		2627.073758		2627.903907		2628.319002		2628.526556		2628.630333		2628.682223		2628.708167		2628.721140		2628.727626		2628.730869		2628.732491		2628.733301		2628.733707		
44.700000	0.352999		0.524863		1.287098		2.954649		7.233923		18.385944		58.623322		194.968142		554.750631		1172.953402		1762.968782		2142.482438		2349.693828		2456.641941		2510.789253		2538.009016		2551.652542		2558.482349		2561.899217		2563.608137		2564.462717		2564.890037		2565.103705		2565.210541		2565.263959		2565.290668		2565.304023		2565.310700		2565.314039		2565.315708		2565.316543		2565.316960		
44.800000	0.432657		0.621896		1.517432		3.619061		8.711593		20.713311		56.770867		170.576438		497.428761		1108.507464		1700.293943		2078.482260		2283.469270		2388.770172		2441.942679		2468.635172		2482.004845		2488.695142		2492.041605		2493.715159		2494.552016		2494.970464		2495.179693		2495.284309		2495.336617		2495.362771		2495.375848		2495.382387		2495.385656		2495.387291		2495.388108		2495.388517		
44.900000	0.581422		0.784350		1.807098		4.433942		10.980749		24.852590		57.699990		162.422325		490.602397		1128.081455		1745.511735		2137.323172		2348.549112		2456.710716		2511.234624		2538.581367		2552.272595		2559.122251		2562.548036		2564.261161		2565.117781		2565.546105		2565.760271		2565.867354		2565.920896		2565.947667		2565.961053		2565.967746		2565.971092		2565.972765		2565.973602		2565.974020		
45.000000	0.793508		1.001086		2.104614		5.188630		13.307305		29.477762		63.239736		179.828541		536.986507		1195.297501		1827.181473		2230.005670		2448.294176		2560.453474		2617.101431		2645.542464		2659.789017		2666.918393		2670.484555		2672.267997		2673.159808		2673.605736		2673.828706		2673.940192		2673.995935		2674.023807		2674.037743		2674.044711		2674.048195		2674.049937		2674.050808		2674.051243		
45.100000	1.047840		1.248626		2.361348		5.696018		14.930409		32.974696		71.204884		207.373078		592.785255		1246.581695		1859.878587		2250.362375		2462.422830		2571.574967		2626.762088		2654.485389		2668.376494		2675.329032		2678.807000		2680.546403		2681.416208		2681.851136		2682.068607		2682.177344		2682.231713		2682.258897		2682.272490		2682.279286		2682.282684		2682.284383		2682.285232		2682.285657		
45.200000	1.312882		1.497097		2.545567		5.852156		15.348835		34.047299		76.551159		219.658294		598.717712		1218.438815		1787.973912		2146.432374		2339.840667		2439.042306		2489.106075		2514.231897		2526.815478		2533.112079		2536.261537		2537.836550		2538.624127		2539.017933		2539.214840		2539.313295		2539.362522		2539.387136		2539.399443		2539.405597		2539.408673		2539.410212		2539.410981		2539.411366		
45.300000	1.555795		1.718404		2.647722		5.656108		14.479291		32.302871		75.852028		208.650956		558.028484		1170.213797		1747.745138		2112.894737		2309.872269		2410.831726		2461.756527		2487.306986		2500.101241		2506.502746		2509.704546		2511.305701		2512.106342		2512.506678		2512.706850		2512.806937		2512.856981		2512.882003		2512.894514		2512.900769		2512.903897		2512.905461		2512.906243		2512.906634		
